Date,Open,High,Low,Close,Adj Close,Volume
2010-02-26,11.676600456237793,12.033100128173828,11.617199897766113,11.884599685668945,8.375487327575684,21623002
2010-03-01,11.79539966583252,11.884599685668945,11.527999877929688,11.676600456237793,8.228904724121094,22306241
2010-03-02,11.706299781799316,11.765700340270996,11.527999877929688,11.587499618530273,8.166110038757324,8734017
2010-03-03,11.676600456237793,11.8548002243042,11.646900177001953,11.82509994506836,8.333555221557617,10460626
2010-03-04,11.82509994506836,11.82509994506836,11.438899993896484,11.587499618530273,8.166110038757324,9292725
2010-03-05,11.736000061035156,11.82509994506836,11.587499618530273,11.676600456237793,8.228904724121094,10007938
2010-03-08,11.765700340270996,11.765700340270996,11.617199897766113,11.646900177001953,8.207971572875977,4654777
2010-03-09,11.587499618530273,11.765700340270996,11.587499618530273,11.706299781799316,8.249833106994629,4834842
2010-03-10,11.736000061035156,11.765700340270996,11.646900177001953,11.765700340270996,8.291693687438965,4543708
2010-03-11,11.765700340270996,11.765700340270996,11.587499618530273,11.617199897766113,8.187041282653809,3384221
2010-03-12,11.587499618530273,11.736000061035156,11.557700157165527,11.736000061035156,8.270764350891113,4355228
2010-03-15,11.706299781799316,11.706299781799316,11.438899993896484,11.438899993896484,8.06138801574707,6526111
2010-03-16,11.438899993896484,11.617199897766113,11.438899993896484,11.527999877929688,8.124178886413574,2465382
2010-03-17,11.676600456237793,11.884599685668945,11.587499618530273,11.8548002243042,8.354485511779785,13191899
2010-03-18,11.884599685668945,12.003399848937988,11.82509994506836,11.944000244140625,8.417348861694336,9454279
2010-03-19,11.973699569702148,12.003399848937988,11.82509994506836,11.944000244140625,8.417348861694336,6541257
2010-03-22,11.944000244140625,11.944000244140625,11.646900177001953,11.736000061035156,8.270764350891113,5676270
2010-03-23,11.706299781799316,11.765700340270996,11.587499618530273,11.676600456237793,8.228904724121094,5120927
2010-03-24,11.765700340270996,11.765700340270996,11.587499618530273,11.587499618530273,8.166110038757324,6359509
2010-03-25,11.587499618530273,11.646900177001953,11.409199714660645,11.587499618530273,8.166110038757324,8262817
2010-03-26,11.468600273132324,11.676600456237793,11.349800109863281,11.617199897766113,8.187041282653809,11667233
2010-03-29,11.646900177001953,11.676600456237793,11.587499618530273,11.587499618530273,8.166110038757324,8474857
2010-03-30,11.646900177001953,11.676600456237793,11.557700157165527,11.676600456237793,8.228904724121094,7209350
2010-03-31,11.676600456237793,11.676600456237793,11.527999877929688,11.557700157165527,8.145111083984375,3932832
2010-04-01,11.587499618530273,11.8548002243042,11.527999877929688,11.8548002243042,8.354485511779785,12545683
2010-04-02,11.8548002243042,11.8548002243042,11.706299781799316,11.82509994506836,8.333555221557617,5635881
2010-04-06,11.82509994506836,11.944000244140625,11.79539966583252,11.82509994506836,8.333555221557617,8062558
2010-04-07,11.82509994506836,11.884599685668945,11.765700340270996,11.884599685668945,8.375487327575684,5662807
2010-04-08,11.765700340270996,12.003399848937988,11.736000061035156,11.8548002243042,8.354485511779785,9585541
2010-04-09,11.8548002243042,11.884599685668945,11.79539966583252,11.79539966583252,8.312626838684082,6896339
2010-04-12,11.79539966583252,11.914299964904785,11.765700340270996,11.82509994506836,8.333555221557617,5819312
2010-04-13,11.765700340270996,11.765700340270996,11.587499618530273,11.587499618530273,8.166110038757324,4218917
2010-04-14,11.706299781799316,11.706299781799316,11.498299598693848,11.706299781799316,8.249833106994629,4733871
2010-04-15,11.765700340270996,11.765700340270996,11.646900177001953,11.706299781799316,8.249833106994629,4703579
2010-04-16,11.676600456237793,11.676600456237793,11.498299598693848,11.646900177001953,8.207971572875977,4513417
2010-04-19,11.468600273132324,11.557700157165527,11.112099647521973,11.171500205993652,7.8729424476623535,11845615
2010-04-20,11.230899810791016,11.260600090026855,11.08240032196045,11.08240032196045,7.810149669647217,10270463
2010-04-21,11.112099647521973,11.201199531555176,11.05270004272461,11.112099647521973,7.831079959869385,9898552
2010-04-22,11.05270004272461,11.05270004272461,10.755499839782715,10.963500022888184,7.72635555267334,10844317
2010-04-23,11.05270004272461,11.05270004272461,10.87440013885498,10.993200302124023,7.747287273406982,7441584
2010-04-26,11.08240032196045,11.409199714660645,11.08240032196045,11.379500389099121,8.019526481628418,13122902
2010-04-27,11.379500389099121,11.379500389099121,11.260600090026855,11.349800109863281,7.99859619140625,2655545
2010-04-28,11.022899627685547,11.171500205993652,10.993200302124023,11.05270004272461,7.789217948913574,7073039
2010-04-29,11.112099647521973,11.112099647521973,10.993200302124023,10.993200302124023,7.747287273406982,6090252
2010-04-30,10.993200302124023,11.260600090026855,10.993200302124023,10.993200302124023,7.747287273406982,10292340
2010-05-03,10.993200302124023,11.022899627685547,10.90410041809082,10.933799743652344,7.705426216125488,6411677
2010-05-04,10.963500022888184,11.022899627685547,10.8149995803833,10.87440013885498,7.663564682006836,6462163
2010-05-05,10.696100234985352,10.696100234985352,10.577300071716309,10.577300071716309,7.454188346862793,12934423
2010-05-06,10.547599792480469,10.607000350952148,10.39900016784668,10.39900016784668,7.328534126281738,14548280
2010-05-07,10.161299705505371,10.36929988861084,10.161299705505371,10.280200004577637,7.244811058044434,10369752
2010-05-10,10.280200004577637,10.42870044708252,10.280200004577637,10.39900016784668,7.328534126281738,9006639
2010-05-11,10.458399772644043,10.458399772644043,10.250399589538574,10.250399589538574,7.22381067276001,15344271
2010-05-12,10.42870044708252,10.488100051879883,10.36929988861084,10.39900016784668,7.328534126281738,11391245
2010-05-13,10.577300071716309,10.8149995803833,10.517800331115723,10.755499839782715,7.579771041870117,13920576
2010-05-14,10.666399955749512,10.755499839782715,10.577300071716309,10.725799560546875,7.558840751647949,6716274
2010-05-17,10.607000350952148,10.666399955749512,10.42870044708252,10.666399955749512,7.516980171203613,7651941
2010-05-18,10.666399955749512,10.696100234985352,10.577300071716309,10.636699676513672,7.496048927307129,6680934
2010-05-19,10.517800331115723,10.636699676513672,10.458399772644043,10.547599792480469,7.43325662612915,6179443
2010-05-20,10.577300071716309,10.636699676513672,10.39900016784668,10.39900016784668,7.328534126281738,5575298
2010-05-21,10.22070026397705,10.309900283813477,10.161299705505371,10.22070026397705,7.202879428863525,9422304
2010-05-24,10.39900016784668,10.42870044708252,10.22070026397705,10.36929988861084,7.307603359222412,6273683
2010-05-25,10.22070026397705,10.250399589538574,10.042499542236328,10.161299705505371,7.161017417907715,9378550
2010-05-26,10.161299705505371,10.8149995803833,10.101900100708008,10.577300071716309,7.454188346862793,30919093
2010-05-27,10.666399955749512,10.666399955749512,10.339599609375,10.488100051879883,7.391325950622559,7715890
2010-05-28,10.636699676513672,10.636699676513672,10.39900016784668,10.488100051879883,7.391325950622559,9242239
2010-05-31,10.577300071716309,10.666399955749512,10.458399772644043,10.666399955749512,7.516980171203613,6389800
2010-06-01,10.577300071716309,10.607000350952148,10.42870044708252,10.458399772644043,7.370394706726074,3794838
2010-06-02,10.39900016784668,10.547599792480469,10.22070026397705,10.36929988861084,7.307603359222412,4913936
2010-06-03,10.458399772644043,10.607000350952148,10.42870044708252,10.547599792480469,7.43325662612915,4764162
2010-06-04,10.577300071716309,10.636699676513672,10.488100051879883,10.577300071716309,7.454188346862793,2751468
2010-06-07,10.280200004577637,10.339599609375,10.190999984741211,10.22070026397705,7.202879428863525,7421390
2010-06-08,10.250399589538574,10.458399772644043,10.22070026397705,10.36929988861084,7.307603359222412,4412445
2010-06-09,10.39900016784668,10.547599792480469,10.161299705505371,10.22070026397705,7.202879428863525,6420091
2010-06-10,10.22070026397705,10.488100051879883,10.22070026397705,10.39900016784668,7.328534126281738,4562220
2010-06-11,10.577300071716309,10.696100234985352,10.547599792480469,10.666399955749512,7.516980171203613,5746949
2010-06-14,10.8149995803833,10.933799743652344,10.8149995803833,10.84469985961914,7.642634391784668,7680550
2010-06-15,10.84469985961914,11.290300369262695,10.755499839782715,11.08240032196045,7.810149669647217,9881724
2010-06-17,11.141799926757812,11.230899810791016,10.993200302124023,11.171500205993652,7.8729424476623535,14708152
2010-06-18,11.141799926757812,11.201199531555176,11.022899627685547,11.112099647521973,7.831079959869385,5489473
2010-06-21,11.349800109863281,11.527999877929688,11.290300369262695,11.498299598693848,8.103248596191406,17720462
2010-06-22,11.498299598693848,11.498299598693848,11.379500389099121,11.379500389099121,8.019526481628418,5354844
2010-06-23,11.379500389099121,11.498299598693848,11.290300369262695,11.468600273132324,8.082317352294922,3865518
2010-06-24,11.468600273132324,11.468600273132324,11.320099830627441,11.349800109863281,7.99859619140625,4653094
2010-06-25,11.260600090026855,11.587499618530273,11.260600090026855,11.320099830627441,7.977663993835449,11169108
2010-06-28,11.409199714660645,11.676600456237793,11.349800109863281,11.587499618530273,8.166110038757324,11081599
2010-06-29,11.587499618530273,11.646900177001953,11.201199531555176,11.201199531555176,7.893870830535889,10006255
2010-06-30,11.022899627685547,11.05270004272461,10.87440013885498,11.022899627685547,7.768216609954834,9528324
2010-07-01,11.022899627685547,11.201199531555176,10.963500022888184,10.963500022888184,7.72635555267334,4153286
2010-07-02,10.963500022888184,11.468600273132324,10.933799743652344,11.290300369262695,7.956664562225342,13955916
2010-07-05,11.379500389099121,11.587499618530273,11.201199531555176,11.527999877929688,8.124178886413574,11995390
2010-07-06,11.349800109863281,11.706299781799316,11.320099830627441,11.706299781799316,8.249833106994629,14884851
2010-07-07,11.587499618530273,11.706299781799316,11.498299598693848,11.587499618530273,8.166110038757324,4834842
2010-07-08,11.617199897766113,11.706299781799316,11.587499618530273,11.617199897766113,8.187041282653809,6059960
2010-07-09,11.706299781799316,11.706299781799316,11.498299598693848,11.646900177001953,8.207971572875977,3459950
2010-07-12,11.646900177001953,11.765700340270996,11.498299598693848,11.587499618530273,8.166110038757324,5597175
2010-07-13,11.587499618530273,11.617199897766113,11.438899993896484,11.527999877929688,8.124178886413574,4605974
2010-07-14,11.587499618530273,11.765700340270996,11.587499618530273,11.765700340270996,8.291693687438965,6598474
2010-07-15,11.706299781799316,11.944000244140625,11.676600456237793,11.8548002243042,8.354485511779785,9629296
2010-07-16,11.944000244140625,12.152000427246094,11.82509994506836,11.82509994506836,8.333555221557617,19859370
2010-07-19,11.646900177001953,11.914299964904785,11.646900177001953,11.79539966583252,8.312626838684082,5805849
2010-07-20,11.82509994506836,11.944000244140625,11.706299781799316,11.79539966583252,8.312626838684082,5997695
2010-07-21,11.8548002243042,11.914299964904785,11.646900177001953,11.79539966583252,8.312626838684082,8190455
2010-07-22,11.8548002243042,11.944000244140625,11.736000061035156,11.765700340270996,8.291693687438965,5390184
2010-07-23,11.82509994506836,11.973699569702148,11.82509994506836,11.914299964904785,8.396417617797852,9637710
2010-07-26,12.003399848937988,12.003399848937988,11.8548002243042,11.884599685668945,8.375487327575684,9213630
2010-07-27,11.884599685668945,11.944000244140625,11.765700340270996,11.82509994506836,8.333555221557617,4881962
2010-07-28,11.8548002243042,11.944000244140625,11.79539966583252,11.944000244140625,8.417348861694336,7407927
2010-07-29,11.973699569702148,12.003399848937988,11.765700340270996,11.914299964904785,8.396417617797852,4780991
2010-07-30,11.8548002243042,11.884599685668945,11.706299781799316,11.8548002243042,8.354485511779785,5003128
2010-08-02,11.884599685668945,12.181699752807617,11.884599685668945,12.181699752807617,8.58486557006836,20328887
2010-08-03,12.241100311279297,12.241100311279297,12.033100128173828,12.033100128173828,8.480140686035156,9418939
2010-08-04,12.033100128173828,12.062800407409668,11.944000244140625,12.003399848937988,8.459209442138672,6145786
2010-08-05,12.152000427246094,12.152000427246094,12.003399848937988,12.092599868774414,8.522072792053223,7158865
2010-08-06,12.092599868774414,12.181699752807617,12.062800407409668,12.181699752807617,8.58486557006836,7194205
2010-08-09,12.211400032043457,12.478799819946289,12.181699752807617,12.44909954071045,8.773309707641602,18393604
2010-08-10,12.359999656677246,12.389699935913086,12.241100311279297,12.241100311279297,8.626726150512695,8976348
2010-08-11,12.211400032043457,12.27079963684082,12.092599868774414,12.152000427246094,8.563934326171875,15026211
2010-08-12,11.911299705505371,12.036700248718262,11.848600387573242,11.973999977111816,8.579696655273438,9913690
2010-08-13,12.224800109863281,12.224800109863281,11.973999977111816,12.193400382995605,8.73690414428711,6784059
2010-08-16,12.09939956665039,12.256099700927734,12.00529956817627,12.193400382995605,8.73690414428711,6235336
2010-08-17,12.193400382995605,12.193400382995605,12.09939956665039,12.162099838256836,8.714476585388184,4464750
2010-08-18,12.193400382995605,12.224800109863281,11.848600387573242,12.00529956817627,8.602124214172363,10783032
2010-08-19,11.880000114440918,12.09939956665039,11.785900115966797,11.911299705505371,8.534770011901855,8344089
2010-08-20,12.162099838256836,12.224800109863281,11.94260025024414,11.94260025024414,8.557198524475098,10711252
2010-08-23,11.973999977111816,12.256099700927734,11.911299705505371,12.193400382995605,8.73690414428711,11617282
2010-08-24,12.256099700927734,12.287400245666504,12.13070011138916,12.193400382995605,8.73690414428711,8441391
2010-08-25,12.09939956665039,12.09939956665039,11.691900253295898,11.723199844360352,8.399992942810059,13445293
2010-08-26,11.691900253295898,11.785900115966797,11.503800392150879,11.597800254821777,8.310140609741211,8114391
2010-08-27,11.723199844360352,11.785900115966797,11.629199981689453,11.785900115966797,8.444917678833008,6881361
2010-08-30,11.848600387573242,11.973999977111816,11.785900115966797,11.94260025024414,8.557198524475098,5115560
2010-08-31,11.817299842834473,11.880000114440918,11.723199844360352,11.785900115966797,8.444917678833008,7578430
2010-09-01,11.911299705505371,11.911299705505371,11.754599571228027,11.848600387573242,8.489846229553223,3445466
2010-09-02,11.973999977111816,12.00529956817627,11.880000114440918,11.94260025024414,8.557198524475098,6139629
2010-09-03,11.973999977111816,12.067999839782715,11.94260025024414,11.973999977111816,8.579696655273438,11923545
2010-09-06,11.973999977111816,12.13070011138916,11.94260025024414,12.09939956665039,8.669549942016602,12130911
2010-09-07,12.09939956665039,12.09939956665039,12.00529956817627,12.036700248718262,8.624624252319336,2489987
2010-09-08,12.00529956817627,12.067999839782715,11.880000114440918,11.973999977111816,8.579696655273438,6603810
2010-09-09,12.00529956817627,12.036700248718262,11.911299705505371,11.973999977111816,8.579696655273438,2456490
2010-09-10,12.00529956817627,12.09939956665039,11.973999977111816,12.036700248718262,8.624624252319336,7171673
2010-09-13,12.09939956665039,12.5068998336792,12.09939956665039,12.475500106811523,8.93903636932373,21688889
2010-09-14,12.475500106811523,12.475500106811523,12.224800109863281,12.350099563598633,8.84918212890625,13682966
2010-09-15,12.350099563598633,12.475500106811523,12.287400245666504,12.350099563598633,8.84918212890625,10178481
2010-09-16,12.381500244140625,12.475500106811523,12.256099700927734,12.350099563598633,8.84918212890625,7461986
2010-09-17,12.475500106811523,12.600899696350098,12.350099563598633,12.412799835205078,8.894108772277832,20723839
2010-09-20,12.287400245666504,12.569600105285645,12.287400245666504,12.538200378417969,8.983962059020996,9073060
2010-09-21,12.569600105285645,12.600899696350098,12.444199562072754,12.600899696350098,9.028887748718262,11374823
2010-09-23,12.569600105285645,12.788999557495117,12.538200378417969,12.632200241088867,9.05131721496582,23285607
2010-09-24,12.632200241088867,12.726300239562988,12.569600105285645,12.663599967956543,9.073812484741211,13497932
2010-09-27,12.788999557495117,12.851699829101562,12.632200241088867,12.851699829101562,9.208593368530273,14882499
2010-09-28,12.851699829101562,12.851699829101562,12.694899559020996,12.788999557495117,9.163665771484375,7036088
2010-09-29,12.788999557495117,12.851699829101562,12.632200241088867,12.726300239562988,9.118741989135742,17267208
2010-09-30,12.726300239562988,12.757599830627441,12.663599967956543,12.726300239562988,9.118741989135742,7477937
2010-10-01,12.663599967956543,12.820300102233887,12.663599967956543,12.788999557495117,9.163665771484375,11378013
2010-10-04,12.788999557495117,12.97700023651123,12.788999557495117,12.945699691772461,9.275945663452148,16525475
2010-10-05,12.851699829101562,12.851699829101562,12.757599830627441,12.851699829101562,9.208593368530273,10046085
2010-10-06,13.008399963378906,13.039799690246582,12.914400100708008,13.008399963378906,9.320874214172363,11259974
2010-10-07,13.039799690246582,13.039799690246582,12.820300102233887,12.914400100708008,9.253519058227539,14001991
2010-10-08,12.914400100708008,12.914400100708008,12.663599967956543,12.726300239562988,9.118741989135742,9682397
2010-10-11,12.757599830627441,12.788999557495117,12.538200378417969,12.600899696350098,9.028887748718262,10446461
2010-10-12,12.632200241088867,12.632200241088867,12.350099563598633,12.381500244140625,8.871681213378906,10609164
2010-10-13,12.444199562072754,12.538200378417969,12.381500244140625,12.538200378417969,8.983962059020996,8425440
2010-10-14,12.663599967956543,12.726300239562988,12.5068998336792,12.600899696350098,9.028887748718262,21384220
2010-10-15,12.600899696350098,12.694899559020996,12.600899696350098,12.663599967956543,9.073812484741211,5584526
2010-10-18,12.600899696350098,12.600899696350098,12.350099563598633,12.350099563598633,8.84918212890625,10223144
2010-10-19,12.381500244140625,12.412799835205078,12.256099700927734,12.287400245666504,8.804258346557617,10310876
2010-10-20,12.193400382995605,12.31879997253418,12.13070011138916,12.256099700927734,8.781827926635742,9047538
2010-10-21,12.256099700927734,12.381500244140625,12.224800109863281,12.256099700927734,8.781827926635742,6739395
2010-10-22,12.350099563598633,12.444199562072754,12.224800109863281,12.444199562072754,8.916607856750488,6228956
2010-10-25,12.444199562072754,12.663599967956543,12.381500244140625,12.632200241088867,9.05131721496582,12523312
2010-10-26,12.663599967956543,12.694899559020996,12.538200378417969,12.632200241088867,9.05131721496582,5115560
2010-10-27,12.632200241088867,12.663599967956543,12.475500106811523,12.475500106811523,8.93903636932373,5090038
2010-10-28,12.475500106811523,12.726300239562988,12.444199562072754,12.694899559020996,9.096240997314453,10703276
2010-10-29,12.694899559020996,12.694899559020996,12.538200378417969,12.663599967956543,9.073812484741211,4168057
2010-11-01,12.757599830627441,12.820300102233887,12.694899559020996,12.788999557495117,9.163665771484375,13257068
2010-11-02,12.788999557495117,12.851699829101562,12.757599830627441,12.851699829101562,9.208593368530273,6844673
2010-11-03,12.851699829101562,12.914400100708008,12.726300239562988,12.757599830627441,9.141168594360352,6517673
2010-11-04,12.694899559020996,12.883000373840332,12.694899559020996,12.820300102233887,9.186094284057617,5456916
2010-11-05,12.914400100708008,12.945699691772461,12.851699829101562,12.914400100708008,9.253519058227539,8653543
2010-11-08,12.97700023651123,13.008399963378906,12.820300102233887,12.883000373840332,9.2310209274292,4273335
2010-11-09,12.914400100708008,12.914400100708008,12.726300239562988,12.851699829101562,9.208593368530273,5324521
2010-11-10,12.914400100708008,12.914400100708008,12.757599830627441,12.851699829101562,9.208593368530273,5113965
2010-11-11,12.788999557495117,12.914400100708008,12.788999557495117,12.820300102233887,9.186094284057617,5744038
2010-11-12,12.820300102233887,12.851699829101562,12.475500106811523,12.5068998336792,8.96153450012207,9344231
2010-11-15,12.475500106811523,12.475500106811523,12.224800109863281,12.287400245666504,8.804258346557617,5976926
2010-11-16,12.256099700927734,12.412799835205078,12.193400382995605,12.381500244140625,8.871681213378906,6991425
2010-11-17,12.350099563598633,12.350099563598633,12.162099838256836,12.256099700927734,8.781827926635742,8856123
2010-11-18,12.287400245666504,12.381500244140625,12.256099700927734,12.256099700927734,8.781827926635742,6737800
2010-11-19,12.412799835205078,12.412799835205078,12.256099700927734,12.287400245666504,8.804258346557617,6197053
2010-11-22,12.350099563598633,12.475500106811523,12.350099563598633,12.444199562072754,8.916607856750488,4059588
2010-11-23,12.475500106811523,12.5068998336792,12.256099700927734,12.256099700927734,8.781827926635742,5608453
2010-11-24,12.256099700927734,12.475500106811523,12.256099700927734,12.381500244140625,8.871681213378906,8680660
2010-11-25,12.444199562072754,12.475500106811523,12.350099563598633,12.475500106811523,8.93903636932373,5090038
2010-11-26,12.475500106811523,12.475500106811523,12.31879997253418,12.31879997253418,8.826757431030273,4723160
2010-11-29,12.5068998336792,12.5068998336792,12.350099563598633,12.444199562072754,8.916607856750488,8754036
2010-11-30,12.475500106811523,12.5068998336792,12.31879997253418,12.31879997253418,8.826757431030273,12963566
2010-12-01,12.475500106811523,13.16510009765625,12.475500106811523,13.16510009765625,9.43315315246582,43530910
2010-12-02,13.478599548339844,13.948800086975098,13.478599548339844,13.791999816894531,9.882343292236328,68914104
2010-12-03,13.791999816894531,13.854700088500977,13.66670036315918,13.760700225830078,9.859916687011719,18343916
2010-12-06,13.854700088500977,14.356300354003906,13.854700088500977,14.230899810791016,10.19682788848877,45909238
2010-12-07,14.230899810791016,14.230899810791016,13.98009967803955,14.19950008392334,10.174327850341797,24513852
2010-12-08,14.136799812316895,14.136799812316895,13.948800086975098,14.011500358581543,10.039621353149414,11754462
2010-12-09,14.230899810791016,14.418999671936035,13.98009967803955,14.042799949645996,10.062047958374023,21731957
2010-12-10,13.98009967803955,14.011500358581543,13.854700088500977,13.98009967803955,10.017123222351074,8098440
2010-12-13,14.042799949645996,14.136799812316895,13.98009967803955,14.011500358581543,10.039621353149414,6659639
2010-12-14,14.011500358581543,14.042799949645996,13.823399543762207,13.948800086975098,9.994697570800781,8304211
2010-12-15,13.917400360107422,14.136799812316895,13.791999816894531,14.042799949645996,10.062047958374023,17281564
2010-12-16,14.042799949645996,14.105500221252441,13.98009967803955,14.042799949645996,10.062047958374023,7208361
2010-12-17,14.105500221252441,14.324899673461914,14.042799949645996,14.293600082397461,10.241753578186035,21132191
2010-12-20,14.418999671936035,14.450300216674805,14.136799812316895,14.230899810791016,10.19682788848877,15078699
2010-12-21,14.136799812316895,14.262200355529785,14.105500221252441,14.19950008392334,10.174327850341797,10090749
2010-12-22,14.136799812316895,14.262200355529785,14.136799812316895,14.230899810791016,10.19682788848877,10020563
2010-12-23,14.230899810791016,14.293600082397461,14.074199676513672,14.16819953918457,10.151901245117188,12714726
2010-12-24,14.16819953918457,14.230899810791016,14.074199676513672,14.19950008392334,10.174327850341797,8986924
2010-12-27,14.230899810791016,14.450300216674805,14.16819953918457,14.418999671936035,10.3316068649292,19943824
2010-12-28,14.450300216674805,14.450300216674805,14.324899673461914,14.450300216674805,10.354033470153809,14440649
2010-12-29,14.450300216674805,15.453399658203125,14.450300216674805,15.453399658203125,11.072781562805176,75359996
2010-12-30,15.453399658203125,15.453399658203125,15.01449966430664,15.171199798583984,10.870577812194824,56339748
2010-12-31,15.265299797058105,15.54740047454834,15.171199798583984,15.23390007019043,10.915506362915039,51240140
2011-01-03,15.390700340270996,15.54740047454834,15.23390007019043,15.453399658203125,11.072781562805176,27984840
2011-01-04,15.453399658203125,15.453399658203125,15.077199935913086,15.108599662780762,10.825723648071289,19162214
2011-01-05,15.108599662780762,15.20259952545166,14.418999671936035,14.575699806213379,10.443886756896973,32017311
2011-01-06,14.481599807739258,14.70110034942627,14.418999671936035,14.607000350952148,10.466313362121582,14952684
2011-01-07,14.607000350952148,14.607000350952148,14.074199676513672,14.19950008392334,10.174327850341797,22937870
2011-01-10,14.19950008392334,14.324899673461914,14.105500221252441,14.230899810791016,10.19682788848877,19819405
2011-01-11,14.230899810791016,14.418999671936035,14.105500221252441,14.38759994506836,10.309107780456543,18704414
2011-01-12,14.481599807739258,14.70110034942627,14.481599807739258,14.607000350952148,10.466313362121582,18466740
2011-01-13,14.795100212097168,14.857799530029297,14.418999671936035,14.544300079345703,10.421387672424316,20317083
2011-01-14,14.607000350952148,14.638400077819824,14.450300216674805,14.544300079345703,10.421387672424316,10106700
2011-01-17,14.544300079345703,14.544300079345703,14.262200355529785,14.293600082397461,10.241753578186035,13226761
2011-01-18,14.230899810791016,14.763799667358398,14.19950008392334,14.669699668884277,10.511240005493164,25395955
2011-01-19,14.732399940490723,14.763799667358398,14.512999534606934,14.669699668884277,10.511240005493164,16402651
2011-01-20,14.669699668884277,14.732399940490723,14.512999534606934,14.544300079345703,10.421387672424316,10620330
2011-01-21,14.356300354003906,14.575699806213379,14.262200355529785,14.450300216674805,10.354033470153809,13826527
2011-01-24,14.481599807739258,14.575699806213379,14.418999671936035,14.481599807739258,10.376461029052734,6399634
2011-01-25,14.544300079345703,14.763799667358398,14.544300079345703,14.638400077819824,10.488813400268555,17307086
2011-01-26,14.732399940490723,14.732399940490723,14.607000350952148,14.732399940490723,10.556166648864746,10259832
2011-01-27,14.732399940490723,14.795100212097168,14.607000350952148,14.70110034942627,10.533738136291504,11014325
2011-01-28,14.763799667358398,14.826399803161621,14.669699668884277,14.826399803161621,10.623519897460938,16565353
2011-02-08,14.920499801635742,14.920499801635742,14.669699668884277,14.795100212097168,10.601092338562012,10113081
2011-02-09,14.889100074768066,14.920499801635742,14.607000350952148,14.638400077819824,10.488813400268555,11183408
2011-02-10,14.512999534606934,14.575699806213379,13.98009967803955,13.98009967803955,10.017123222351074,22291845
