Date,Open,High,Low,Close,Adj Close,Volume
2012-04-09,7.747869968414307,7.827199935913086,7.721419811248779,7.800749778747559,6.3524556159973145,14971697
2012-04-10,7.93297004699707,8.144510269165039,7.906529903411865,7.985849857330322,6.503188610076904,28990409
2012-04-11,7.93297004699707,8.065179824829102,7.880080223083496,7.959410190582275,6.481657981872559,14117036
2012-04-12,7.985849857330322,8.038740158081055,7.880080223083496,7.985849857330322,6.503188610076904,20850329
2012-04-13,8.091629981994629,8.144510269165039,8.012299537658691,8.144510269165039,6.632392406463623,15491679
2012-04-16,8.038740158081055,8.144510269165039,7.959410190582275,8.144510269165039,6.632392406463623,8694097
2012-04-17,8.118069648742676,8.170960426330566,8.012299537658691,8.012299537658691,6.524728298187256,13428769
2012-04-18,8.144510269165039,8.382499694824219,8.065179824829102,8.276729583740234,6.740063667297363,19598591
2012-04-19,8.22383975982666,8.594050407409668,8.197400093078613,8.488280296325684,6.9123382568359375,38527823
2012-04-20,8.488280296325684,8.646940231323242,8.329620361328125,8.382499694824219,6.826196670532227,31497667
2012-04-23,8.303170204162598,8.461830139160156,8.303170204162598,8.461830139160156,6.890798091888428,17651022
2012-04-24,8.408949851989746,8.461830139160156,8.303170204162598,8.356060028076172,6.804666042327881,8958815
2012-04-25,8.356060028076172,8.461830139160156,8.356060028076172,8.43539047241211,6.869267463684082,8092809
2012-04-26,8.461830139160156,8.461830139160156,8.250289916992188,8.329620361328125,6.783134937286377,6644423
2012-04-27,8.356060028076172,8.356060028076172,8.038740158081055,8.065179824829102,6.567790508270264,10953655
2012-04-30,8.038740158081055,8.303170204162598,8.038740158081055,8.197400093078613,6.67546272277832,15642946
2012-05-02,8.250289916992188,8.51471996307373,8.250289916992188,8.461830139160156,6.890798091888428,23726302
2012-05-03,8.461830139160156,8.461830139160156,8.303170204162598,8.303170204162598,6.761594772338867,8779185
2012-05-04,8.250289916992188,8.461830139160156,8.22383975982666,8.356060028076172,6.804666042327881,17609424
2012-05-07,8.250289916992188,8.250289916992188,8.012299537658691,8.065179824829102,6.567790508270264,23238464
2012-05-08,8.144510269165039,8.144510269165039,8.065179824829102,8.091629981994629,6.589329719543457,7899943
2012-05-09,8.038740158081055,8.118069648742676,7.959410190582275,8.038740158081055,6.54625940322876,8695988
2012-05-10,8.118069648742676,8.250289916992188,8.091629981994629,8.250289916992188,6.718533039093018,10823187
2012-05-11,8.197400093078613,8.250289916992188,8.038740158081055,8.091629981994629,6.589329719543457,10770243
2012-05-14,8.091629981994629,8.22383975982666,8.038740158081055,8.197400093078613,6.67546272277832,8684643
2012-05-15,8.118069648742676,8.118069648742676,8.038740158081055,8.091629981994629,6.589329719543457,5417266
2012-05-16,8.012299537658691,8.091629981994629,7.536320209503174,7.562759876251221,6.158650875091553,29086842
2012-05-17,7.668540000915527,7.93297004699707,7.615650177001953,7.880080223083496,6.417057037353516,24008037
2012-05-18,7.694980144500732,7.827199935913086,7.64208984375,7.694980144500732,6.266322135925293,20642336
2012-05-21,7.721419811248779,7.880080223083496,7.694980144500732,7.721419811248779,6.287853240966797,20750114
2012-05-22,7.774310111999512,7.93297004699707,7.774310111999512,7.906529903411865,6.438596248626709,10743772
2012-05-23,7.827199935913086,7.827199935913086,7.615650177001953,7.694980144500732,6.266322135925293,16726400
2012-05-24,7.694980144500732,7.853640079498291,7.64208984375,7.800749778747559,6.3524556159973145,14952789
2012-05-25,7.747869968414307,7.800749778747559,7.64208984375,7.668540000915527,6.244791030883789,6305962
2012-05-28,7.694980144500732,7.827199935913086,7.64208984375,7.774310111999512,6.3309245109558105,6727620
2012-05-29,7.906529903411865,8.091629981994629,7.827199935913086,7.959410190582275,6.481657981872559,15298813
2012-05-30,7.985849857330322,8.038740158081055,7.800749778747559,7.959410190582275,6.481657981872559,20207442
2012-05-31,7.800749778747559,7.93297004699707,7.694980144500732,7.93297004699707,6.460127353668213,31728350
2012-06-01,7.800749778747559,7.827199935913086,7.668540000915527,7.668540000915527,6.244791030883789,14169980
2012-06-04,7.456989765167236,7.456989765167236,7.139669895172119,7.192560195922852,5.857182025909424,30915288
2012-06-05,7.404099941253662,7.456989765167236,7.298329830169678,7.404099941253662,6.029447555541992,16287724
2012-06-06,7.404099941253662,7.456989765167236,7.324769973754883,7.404099941253662,6.029447555541992,19736622
2012-06-07,7.509880065917969,7.509880065917969,7.192560195922852,7.377659797668457,6.007916450500488,23571252
2012-06-08,7.404099941253662,7.509880065917969,7.377659797668457,7.456989765167236,6.0725178718566895,25781648
2012-06-11,7.589210033416748,7.721419811248779,7.589210033416748,7.694980144500732,6.266322135925293,21911092
2012-06-12,7.562759876251221,7.721419811248779,7.509880065917969,7.64208984375,6.223252296447754,17144276
2012-06-13,7.562759876251221,7.880080223083496,7.562759876251221,7.853640079498291,6.3955254554748535,14357173
2012-06-14,7.906529903411865,7.906529903411865,7.774310111999512,7.853640079498291,6.3955254554748535,9512833
2012-06-15,7.906529903411865,8.038740158081055,7.880080223083496,8.038740158081055,6.54625940322876,15499242
2012-06-18,8.250289916992188,8.303170204162598,8.144510269165039,8.276729583740234,6.740063667297363,19766876
2012-06-19,8.276729583740234,8.276729583740234,8.065179824829102,8.118069648742676,6.610860347747803,8013394
2012-06-20,8.144510269165039,8.22383975982666,8.144510269165039,8.22383975982666,6.696993350982666,6430758
2012-06-21,8.091629981994629,8.144510269165039,8.038740158081055,8.091629981994629,6.589329719543457,6466684
2012-06-22,7.985849857330322,8.012299537658691,7.880080223083496,7.93297004699707,6.460127353668213,8699770
2012-06-25,8.038740158081055,8.038740158081055,7.800749778747559,7.800749778747559,6.3524556159973145,7977468
2012-06-26,7.800749778747559,8.012299537658691,7.774310111999512,8.012299537658691,6.524728298187256,6903468
2012-06-27,7.985849857330322,8.118069648742676,7.880080223083496,8.038740158081055,6.54625940322876,13005220
2012-06-28,8.091629981994629,8.118069648742676,8.012299537658691,8.065179824829102,6.567790508270264,12195939
2012-06-29,8.038740158081055,8.170960426330566,8.012299537658691,8.091629981994629,6.589329719543457,18621025
2012-07-02,8.22383975982666,8.250289916992188,8.170960426330566,8.197400093078613,6.67546272277832,10757007
2012-07-03,8.250289916992188,8.303170204162598,8.197400093078613,8.250289916992188,6.718533039093018,14043293
2012-07-04,8.329620361328125,8.620490074157715,8.303170204162598,8.620490074157715,7.020001411437988,37584292
2012-07-05,8.620490074157715,8.620490074157715,8.488269805908203,8.51471996307373,6.933868885040283,10163282
2012-07-06,8.51471996307373,8.541159629821777,8.303170204162598,8.461830139160156,6.890798091888428,15900101
2012-07-09,8.408949851989746,8.620490074157715,8.356060028076172,8.620490074157715,7.020001411437988,15249651
2012-07-10,8.620490074157715,8.620490074157715,8.43539047241211,8.567609786987305,6.976938724517822,11787517
2012-07-11,8.541159629821777,8.80558967590332,8.51471996307373,8.779150009155273,7.149203777313232,30281855
2012-07-12,8.779150009155273,8.779150009155273,8.461830139160156,8.488269805908203,6.912329196929932,32741843
2012-07-13,8.408949851989746,8.51471996307373,8.144510269165039,8.22383975982666,6.696993350982666,41365979
2012-07-16,8.276729583740234,8.276729583740234,8.091629981994629,8.197400093078613,6.67546272277832,18199367
2012-07-17,8.197400093078613,8.303170204162598,8.144510269165039,8.303170204162598,6.761594772338867,15815013
2012-07-18,8.329620361328125,8.329620361328125,8.22383975982666,8.276729583740234,6.740063667297363,18036754
2012-07-19,8.329620361328125,8.382499694824219,8.276729583740234,8.303170204162598,6.761594772338867,22381912
2012-07-20,8.250289916992188,8.329620361328125,8.22383975982666,8.329620361328125,6.783134937286377,6818381
2012-07-23,8.250289916992188,8.250289916992188,8.038740158081055,8.144510269165039,6.632392406463623,15395246
2012-07-24,8.038740158081055,8.144510269165039,8.038740158081055,8.118069648742676,6.610860347747803,9144118
2012-07-25,8.065179824829102,8.329620361328125,8.038740158081055,8.250289916992188,6.718533039093018,23947530
2012-07-26,8.303170204162598,8.43539047241211,8.250289916992188,8.250289916992188,6.718533039093018,32953617
2012-07-27,8.382499694824219,8.567609786987305,8.303170204162598,8.567609786987305,6.976938724517822,26182507
2012-07-30,8.646940231323242,8.937809944152832,8.594050407409668,8.699819564819336,7.0846028327941895,45665757
2012-07-31,8.7262601852417,8.80558967590332,8.646940231323242,8.699819564819336,7.0846028327941895,25223850
2012-08-01,8.699819564819336,8.752710342407227,8.620490074157715,8.673379898071289,7.0630717277526855,15586221
2012-08-02,8.673379898071289,8.673379898071289,8.673379898071289,8.673379898071289,7.0630717277526855,0
2012-08-03,8.541159629821777,8.673379898071289,8.541159629821777,8.567609786987305,6.976938724517822,10664356
2012-08-06,8.7262601852417,8.937809944152832,8.7262601852417,8.858480453491211,7.213805198669434,44724117
2012-08-07,8.990699768066406,9.043580055236816,8.884920120239258,8.884920120239258,7.235337257385254,58674759
2012-08-08,8.990699768066406,8.990699768066406,8.7262601852417,8.779150009155273,7.149203777313232,26046366
2012-08-09,8.779150009155273,8.937809944152832,8.779150009155273,8.911370277404785,7.256876468658447,28984737
2012-08-10,8.911370277404785,9.01714038848877,8.884920120239258,8.990699768066406,7.321476936340332,32123537
2012-08-13,8.990699768066406,8.990699768066406,8.884920120239258,8.911370277404785,7.256876468658447,10838313
2012-08-14,8.884920120239258,8.990699768066406,8.884920120239258,8.990699768066406,7.321476936340332,25586891
2012-08-15,8.990699768066406,8.990699768066406,8.884920120239258,8.937809944152832,7.278407573699951,33916056
2012-08-16,8.884920120239258,8.912690162658691,8.718330383300781,8.718330383300781,7.24675989151001,38861332
2012-08-17,8.829389572143555,8.857159614562988,8.746100425720215,8.801630020141602,7.315999984741211,18771572
2012-08-20,8.884920120239258,8.884920120239258,8.801630020141602,8.857159614562988,7.362156391143799,17575838
2012-08-21,8.940460205078125,9.051520347595215,8.884920120239258,8.995989799499512,7.477553367614746,35083247
2012-08-22,9.107049942016602,9.190340042114258,9.023750305175781,9.190340042114258,7.639098644256592,24962733
2012-08-23,9.245869636535645,9.468000411987305,9.245869636535645,9.412469863891602,7.823735237121582,55896930
2012-08-24,9.384699821472168,9.412469863891602,9.273639678955078,9.329170227050781,7.7544965744018555,18785978
2012-08-27,9.440230369567871,9.440230369567871,9.218110084533691,9.301400184631348,7.731412410736084,10500483
2012-08-28,9.273639678955078,9.301400184631348,9.162579536437988,9.162579536437988,7.616023540496826,10237566
2012-08-29,9.162579536437988,9.245869636535645,9.107049942016602,9.162579536437988,7.616023540496826,17003183
2012-08-30,9.190340042114258,9.273639678955078,9.079279899597168,9.218110084533691,7.662181377410889,31011631
2012-08-31,9.245869636535645,9.356929779052734,9.218110084533691,9.273639678955078,7.708338260650635,25940569
2012-09-03,9.384699821472168,9.412469863891602,9.273639678955078,9.356929779052734,7.7775702476501465,22868399
2012-09-04,9.273639678955078,9.356929779052734,9.245869636535645,9.301400184631348,7.731412410736084,12448952
2012-09-05,9.162579536437988,9.218110084533691,9.023750305175781,9.107049942016602,7.5698676109313965,27123697
2012-09-06,9.107049942016602,9.218110084533691,9.107049942016602,9.134810447692871,7.592942714691162,9103060
2012-09-07,9.301400184631348,9.329170227050781,9.245869636535645,9.301400184631348,7.731412410736084,14962873
2012-09-10,9.329170227050781,9.356929779052734,9.273639678955078,9.301400184631348,7.731412410736084,12027564
2012-09-11,9.301400184631348,9.356929779052734,9.218110084533691,9.245869636535645,7.685255527496338,5782378
2012-09-12,9.301400184631348,9.384699821472168,9.273639678955078,9.329170227050781,7.7544965744018555,22121066
2012-09-13,9.356929779052734,9.440230369567871,9.329170227050781,9.412469863891602,7.823735237121582,12220250
2012-09-14,9.495759963989258,9.634590148925781,9.440230369567871,9.634590148925781,8.008363723754883,37146967
2012-09-17,9.717889785766602,9.773420333862305,9.551289558410645,9.579059600830078,7.962206840515137,29466542
2012-09-18,9.690119743347168,9.690119743347168,9.412469863891602,9.440230369567871,7.846811294555664,20417506
2012-09-19,9.495759963989258,9.523530006408691,9.384699821472168,9.440230369567871,7.846811294555664,14374010
2012-09-20,9.468000411987305,9.523530006408691,9.273639678955078,9.301400184631348,7.731412410736084,17734309
2012-09-21,9.301400184631348,9.356929779052734,9.162579536437988,9.218110084533691,7.662181377410889,17629863
2012-09-24,9.190340042114258,9.218110084533691,9.051520347595215,9.134810447692871,7.592942714691162,21526801
2012-09-25,9.162579536437988,9.329170227050781,9.162579536437988,9.273639678955078,7.708338260650635,17503806
2012-09-26,9.273639678955078,9.301400184631348,9.134810447692871,9.245869636535645,7.685255527496338,11130764
2012-09-27,9.162579536437988,9.245869636535645,9.134810447692871,9.190340042114258,7.639098644256592,9639699
2012-09-28,9.218110084533691,9.218110084533691,9.134810447692871,9.218110084533691,7.662181377410889,8890565
2012-10-01,9.134810447692871,9.190340042114258,9.079279899597168,9.107049942016602,7.5698676109313965,10305996
2012-10-02,9.107049942016602,9.190340042114258,9.079279899597168,9.134810447692871,7.592942714691162,10907464
2012-10-03,9.107049942016602,9.107049942016602,8.995989799499512,9.023750305175781,7.500627040863037,12672251
2012-10-04,9.023750305175781,9.107049942016602,8.995989799499512,9.051520347595215,7.52371072769165,9241721
2012-10-05,9.051520347595215,9.162579536437988,9.051520347595215,9.079279899597168,7.546785354614258,10918269
2012-10-08,9.162579536437988,9.162579536437988,9.023750305175781,9.051520347595215,7.52371072769165,6349631
2012-10-09,9.051520347595215,9.190340042114258,9.051520347595215,9.107049942016602,7.5698676109313965,11926719
2012-10-11,9.023750305175781,9.051520347595215,8.773859977722168,8.829389572143555,7.339073181152344,19310012
2012-10-12,8.857159614562988,8.884920120239258,8.746100425720215,8.829389572143555,7.339073181152344,11678208
2012-10-15,8.857159614562988,8.884920120239258,8.718330383300781,8.773859977722168,7.292917251586914,11402685
2012-10-16,8.829389572143555,8.968219757080078,8.829389572143555,8.940460205078125,7.431396484375,14501867
2012-10-17,9.023750305175781,9.023750305175781,8.857159614562988,8.968219757080078,7.454470634460449,11678208
2012-10-18,8.773859977722168,8.773859977722168,8.718330383300781,8.773859977722168,7.292917251586914,63413482
2012-10-19,8.746100425720215,8.773859977722168,8.662799835205078,8.662799835205078,7.200603008270264,20143784
2012-10-22,8.607270240783691,8.690569877624512,8.579500198364258,8.579500198364258,7.131362438201904,25537189
2012-10-23,8.579500198364258,8.607270240783691,8.468440055847168,8.496210098266602,7.062131881713867,17046402
2012-10-24,8.440679550170898,8.551739692687988,8.412910461425781,8.496210098266602,7.062131881713867,27073274
2012-10-25,8.496210098266602,8.523969650268555,8.440679550170898,8.440679550170898,7.015974044799805,13511426
2012-10-26,8.523969650268555,8.523969650268555,8.274089813232422,8.301850318908691,6.900578022003174,21980603
2012-10-29,8.301850318908691,8.301850318908691,8.107489585876465,8.107489585876465,6.739023685455322,23410441
2012-10-30,8.163020133972168,8.301850318908691,8.163020133972168,8.190790176391602,6.808263778686523,36199745
2012-10-31,8.246319770812988,8.246319770812988,8.079730033874512,8.135259628295898,6.762106418609619,20808280
2012-11-01,8.135259628295898,8.135259628295898,7.940899848937988,8.079730033874512,6.715949058532715,34398942
2012-11-02,8.079730033874512,8.357379913330078,8.079730033874512,8.357379913330078,6.94673490524292,22513641
2012-11-05,8.357379913330078,8.357379913330078,8.218560218811035,8.357379913330078,6.94673490524292,10576117
2012-11-06,8.357379913330078,8.496210098266602,8.301850318908691,8.468440055847168,7.0390496253967285,23001658
2012-11-07,8.496210098266602,8.579500198364258,8.468440055847168,8.579500198364258,7.131362438201904,31699538
2012-11-08,8.440679550170898,8.523969650268555,8.329620361328125,8.440679550170898,7.015974044799805,20332868
2012-11-09,8.357379913330078,8.523969650268555,8.301850318908691,8.440679550170898,7.015974044799805,18796783
2012-11-12,8.440679550170898,8.468440055847168,8.357379913330078,8.357379913330078,6.94673490524292,9153482
2012-11-13,8.357379913330078,8.357379913330078,8.135259628295898,8.163020133972168,6.785181045532227,16985175
2012-11-14,8.163020133972168,8.246319770812988,8.079730033874512,8.190790176391602,6.808263778686523,12130210
2012-11-15,8.163020133972168,8.163020133972168,8.024200439453125,8.107489585876465,6.739023685455322,21553813
2012-11-16,8.051959991455078,8.163020133972168,7.940899848937988,7.996429920196533,6.646709442138672,22672111
2012-11-19,8.051959991455078,8.135259628295898,7.996429920196533,7.996429920196533,6.646709442138672,15825458
2012-11-20,8.079730033874512,8.274089813232422,8.024200439453125,8.190790176391602,6.808263778686523,17862166
2012-11-21,8.163020133972168,8.246319770812988,8.024200439453125,8.079730033874512,6.715949058532715,20777666
2012-11-22,8.107489585876465,8.329620361328125,8.107489585876465,8.135259628295898,6.762106418609619,35184092
2012-11-23,8.274089813232422,8.468440055847168,8.274089813232422,8.468440055847168,7.0390496253967285,40413624
2012-11-26,8.551739692687988,8.635029792785645,8.523969650268555,8.635029792785645,7.177518367767334,27701755
2012-11-27,8.690569877624512,8.690569877624512,8.579500198364258,8.635029792785645,7.177518367767334,37890699
2012-11-28,8.635029792785645,8.662799835205078,8.579500198364258,8.662799835205078,7.200603008270264,22724335
2012-11-29,8.690569877624512,8.746100425720215,8.662799835205078,8.718330383300781,7.24675989151001,28193374
2012-11-30,8.635029792785645,8.912690162658691,8.635029792785645,8.912690162658691,7.408313274383545,27143506
2012-12-03,8.884920120239258,8.995989799499512,8.801630020141602,8.884920120239258,7.3852314949035645,20421107
2012-12-04,8.829389572143555,8.884920120239258,8.773859977722168,8.801630020141602,7.315999984741211,11602574
2012-12-05,8.801630020141602,8.995989799499512,8.773859977722168,8.995989799499512,7.477553367614746,15526524
2012-12-06,8.995989799499512,9.051520347595215,8.940460205078125,9.051520347595215,7.52371072769165,22198500
2012-12-07,8.995989799499512,9.107049942016602,8.968219757080078,9.079279899597168,7.546785354614258,27653133
2012-12-10,9.079279899597168,9.079279899597168,8.884920120239258,8.968219757080078,7.454470634460449,12432745
2012-12-11,8.940460205078125,9.079279899597168,8.940460205078125,9.079279899597168,7.546785354614258,23224958
2012-12-12,9.162579536437988,9.218110084533691,9.134810447692871,9.218110084533691,7.662181377410889,21375533
2012-12-13,9.273639678955078,9.301400184631348,9.162579536437988,9.301400184631348,7.731412410736084,12830722
2012-12-14,9.301400184631348,9.301400184631348,9.107049942016602,9.162579536437988,7.616023540496826,25014956
2012-12-17,9.107049942016602,9.162579536437988,9.079279899597168,9.134810447692871,7.592942714691162,12958579
2012-12-18,9.134810447692871,9.218110084533691,9.107049942016602,9.218110084533691,7.662181377410889,6859259
2012-12-19,9.301400184631348,9.301400184631348,9.107049942016602,9.162579536437988,7.616023540496826,20412103
2012-12-20,9.162579536437988,9.162579536437988,8.746100425720215,8.857159614562988,7.362156391143799,49505879
2012-12-21,8.857159614562988,8.884920120239258,8.746100425720215,8.801630020141602,7.315999984741211,18928242
2012-12-24,8.940460205078125,8.940460205078125,8.773859977722168,8.884920120239258,7.3852314949035645,6517106
2012-12-25,8.884920120239258,8.968219757080078,8.801630020141602,8.968219757080078,7.454470634460449,7428313
2012-12-26,8.968219757080078,8.995989799499512,8.857159614562988,8.884920120239258,7.3852314949035645,13127855
2012-12-27,8.884920120239258,8.940460205078125,8.829389572143555,8.940460205078125,7.431396484375,8204459
2012-12-28,9.023750305175781,9.051520347595215,8.912690162658691,9.023750305175781,7.500627040863037,10902062
2013-01-02,9.051520347595215,9.079279899597168,8.995989799499512,9.051520347595215,7.52371072769165,9112064
2013-01-03,9.079279899597168,9.134810447692871,8.995989799499512,9.051520347595215,7.52371072769165,12288680
2013-01-04,8.995989799499512,9.023750305175781,8.801630020141602,8.857159614562988,7.362156391143799,15911896
2013-01-07,8.829389572143555,8.912690162658691,8.829389572143555,8.912690162658691,7.408313274383545,7808282
2013-01-08,8.940460205078125,8.940460205078125,8.801630020141602,8.801630020141602,7.315999984741211,11440502
2013-01-09,8.801630020141602,8.940460205078125,8.773859977722168,8.857159614562988,7.362156391143799,32850251
2013-01-10,8.968219757080078,8.995989799499512,8.801630020141602,8.912690162658691,7.408313274383545,48187692
2013-01-11,8.968219757080078,8.968219757080078,8.884920120239258,8.940460205078125,7.431396484375,15512118
2013-01-14,8.912690162658691,9.079279899597168,8.857159614562988,9.079279899597168,7.546785354614258,20790272
2013-01-15,9.079279899597168,9.162579536437988,9.051520347595215,9.051520347595215,7.52371072769165,23143922
2013-01-16,9.079279899597168,9.107049942016602,9.023750305175781,9.023750305175781,7.500627040863037,8728492
2013-01-17,9.023750305175781,9.134810447692871,8.829389572143555,8.912690162658691,7.408313274383545,22279536
2013-01-18,8.968219757080078,9.051520347595215,8.912690162658691,8.968219757080078,7.454470634460449,11570160
2013-01-21,8.995989799499512,9.051520347595215,8.912690162658691,9.023750305175781,7.500627040863037,10914668
2013-01-22,9.023750305175781,9.023750305175781,8.968219757080078,9.023750305175781,7.500627040863037,6297408
2013-01-23,8.995989799499512,9.023750305175781,8.829389572143555,8.829389572143555,7.339073181152344,23235763
2013-01-24,8.829389572143555,8.884920120239258,8.829389572143555,8.829389572143555,7.339073181152344,8481782
2013-01-25,8.829389572143555,8.884920120239258,8.801630020141602,8.829389572143555,7.339073181152344,10833631
2013-01-28,8.995989799499512,9.301400184631348,8.995989799499512,9.162579536437988,7.616023540496826,51600214
2013-01-29,9.245869636535645,9.273639678955078,9.134810447692871,9.162579536437988,7.616023540496826,16338687
2013-01-30,9.218110084533691,9.273639678955078,9.162579536437988,9.273639678955078,7.708338260650635,16162208
2013-01-31,9.273639678955078,9.384699821472168,9.218110084533691,9.384699821472168,7.800652980804443,28467096
2013-02-01,9.412469863891602,9.468000411987305,9.384699821472168,9.468000411987305,7.869893550872803,34969796
2013-02-04,9.523530006408691,9.717889785766602,9.523530006408691,9.634590148925781,8.008363723754883,56502000
2013-02-05,9.606820106506348,9.717889785766602,9.551289558410645,9.717889785766602,8.077603340148926,72779460
2013-02-06,9.801179885864258,10.05109977722168,9.662360191345215,9.690119743347168,8.054519653320312,75190735
2013-02-18,9.912240028381348,10.078800201416016,9.856710433959961,9.967769622802734,8.285305976867676,75118703
2013-02-19,9.995539665222168,9.995539665222168,9.828949928283691,9.912240028381348,8.23914909362793,24436899
2013-02-20,9.967769622802734,10.078800201416016,9.912240028381348,9.995539665222168,8.308389663696289,34971597
2013-02-21,9.995539665222168,9.995539665222168,9.801179885864258,9.828949928283691,8.169918060302734,17246291
2013-02-22,9.884480476379395,10.023300170898438,9.884480476379395,9.940010070800781,8.262231826782227,47188246
2013-02-25,9.940010070800781,9.940010070800781,9.801179885864258,9.801179885864258,8.146835327148438,31425816
2013-02-26,9.717889785766602,9.717889785766602,9.662360191345215,9.717889785766602,8.077603340148926,19828643
2013-02-27,9.745650291442871,9.856710433959961,9.690119743347168,9.856710433959961,8.1929931640625,25272471
2013-03-01,9.967769622802734,9.967769622802734,9.773420333862305,9.828949928283691,8.169918060302734,19032688
2013-03-04,9.828949928283691,9.828949928283691,9.634590148925781,9.690119743347168,8.054519653320312,15699402
2013-03-05,9.690119743347168,9.773420333862305,9.662360191345215,9.717889785766602,8.077603340148926,19452275
2013-03-06,9.745650291442871,9.773420333862305,9.662360191345215,9.662360191345215,8.03144645690918,15279814
2013-03-07,9.662360191345215,9.801179885864258,9.662360191345215,9.801179885864258,8.146835327148438,19792627
2013-03-08,9.884480476379395,10.078800201416016,9.828949928283691,9.995539665222168,8.308389663696289,43222877
2013-03-11,10.078800201416016,10.106599807739258,9.856710433959961,9.884480476379395,8.21607494354248,29679037
2013-03-12,9.995539665222168,10.162099838256836,9.884480476379395,9.967769622802734,8.285305976867676,52075626
2013-03-13,10.023300170898438,10.106599807739258,9.940010070800781,9.995539665222168,8.308389663696289,17597448
2013-03-14,10.078800201416016,10.078800201416016,9.884480476379395,9.912240028381348,8.23914909362793,23300592
2013-03-15,9.967769622802734,9.995539665222168,9.828949928283691,9.828949928283691,8.169918060302734,21748299
2013-03-18,9.801179885864258,9.801179885864258,9.606820106506348,9.606820106506348,7.985280990600586,21325111
2013-03-19,9.606820106506348,9.828949928283691,9.606820106506348,9.828949928283691,8.169918060302734,22470421
2013-03-20,9.884480476379395,9.967769622802734,9.773420333862305,9.940010070800781,8.262231826782227,31332174
2013-03-21,9.995539665222168,9.995539665222168,9.884480476379395,9.912240028381348,8.23914909362793,12340904
2013-03-22,9.940010070800781,9.995539665222168,9.912240028381348,9.940010070800781,8.262231826782227,17718102
2013-03-25,10.05109977722168,10.106599807739258,9.967769622802734,9.967769622802734,8.285305976867676,22976447
2013-03-26,9.967769622802734,10.078800201416016,9.940010070800781,9.995539665222168,8.308389663696289,29868121
2013-03-27,10.023300170898438,10.162099838256836,9.995539665222168,10.162099838256836,8.446833610534668,44622101
2013-03-28,10.134400367736816,10.134400367736816,9.940010070800781,10.023300170898438,8.331463813781738,28097931
2013-03-29,9.995539665222168,10.023300170898438,9.940010070800781,9.967769622802734,8.285305976867676,17350738
2013-04-01,9.967769622802734,10.023300170898438,9.856710433959961,9.884480476379395,8.21607494354248,12421940
2013-04-02,9.801179885864258,9.884480476379395,9.745650291442871,9.745650291442871,8.100678443908691,22380381
2013-04-03,9.884480476379395,9.940010070800781,9.801179885864258,9.912240028381348,8.23914909362793,27510870
2013-04-08,9.717889785766602,9.884480476379395,9.662360191345215,9.773420333862305,8.123760223388672,28576945
2013-04-09,9.773420333862305,9.828949928283691,9.717889785766602,9.717889785766602,8.077603340148926,20460725
2013-04-10,9.856710433959961,9.856710433959961,9.662360191345215,9.717889785766602,8.077603340148926,22668510
2013-04-11,9.801179885864258,9.828949928283691,9.717889785766602,9.801179885864258,8.146835327148438,23516688
2013-04-12,9.801179885864258,9.912240028381348,9.773420333862305,9.884480476379395,8.21607494354248,12133811
2013-04-15,9.884480476379395,9.912240028381348,9.773420333862305,9.801179885864258,8.146835327148438,7224822
2013-04-16,9.745650291442871,9.884480476379395,9.717889785766602,9.884480476379395,8.21607494354248,9567667
2013-04-17,9.828949928283691,9.856710433959961,9.717889785766602,9.745650291442871,8.100678443908691,17890979
2013-04-18,9.662360191345215,9.773420333862305,9.634590148925781,9.717889785766602,8.077603340148926,7473333
2013-04-19,9.773420333862305,9.884480476379395,9.717889785766602,9.884480476379395,8.21607494354248,9245323
2013-04-22,9.884480476379395,9.940010070800781,9.828949928283691,9.884480476379395,8.21607494354248,8625847
2013-04-23,9.940010070800781,9.940010070800781,9.801179885864258,9.940010070800781,8.262231826782227,11159577
2013-04-24,9.967769622802734,10.023300170898438,9.940010070800781,9.995539665222168,8.308389663696289,20214015
2013-04-25,9.967769622802734,9.995539665222168,9.828949928283691,9.884480476379395,8.21607494354248,12059978
2013-04-26,9.967769622802734,9.995539665222168,9.856710433959961,9.856710433959961,8.1929931640625,14932259
2013-04-29,9.884480476379395,9.967769622802734,9.856710433959961,9.940010070800781,8.262231826782227,13340349
2013-04-30,9.967769622802734,10.05109977722168,9.856710433959961,9.884480476379395,8.21607494354248,34076598
2013-05-02,9.828949928283691,9.940010070800781,9.662360191345215,9.745650291442871,8.100678443908691,61211100
2013-05-03,9.745650291442871,9.801179885864258,9.717889785766602,9.801179885864258,8.146835327148438,18670727
2013-05-06,9.856710433959961,9.856710433959961,9.745650291442871,9.801179885864258,8.146835327148438,14042663
2013-05-07,9.828949928283691,9.828949928283691,9.745650291442871,9.801179885864258,8.146835327148438,11166780
2013-05-08,9.801179885864258,9.884480476379395,9.773420333862305,9.828949928283691,8.169918060302734,17123837
2013-05-09,9.856710433959961,9.940010070800781,9.801179885864258,9.828949928283691,8.169918060302734,23939877
2013-05-10,9.828949928283691,9.884480476379395,9.801179885864258,9.828949928283691,8.169918060302734,11146971
2013-05-13,9.828949928283691,9.828949928283691,9.773420333862305,9.828949928283691,8.169918060302734,7318464
2013-05-14,9.828949928283691,9.912240028381348,9.773420333862305,9.912240028381348,8.23914909362793,19994317
2013-05-15,9.912240028381348,9.967769622802734,9.884480476379395,9.967769622802734,8.285305976867676,20203210
