Date,Open,High,Low,Close,Adj Close,Volume
2012-07-10,50.95000076293945,51.0,50.29999923706055,50.400001525878906,40.49918746948242,9034377
2012-07-11,50.29999923706055,50.54999923706055,50.150001525878906,50.54999923706055,40.61972427368164,4163176
2012-07-12,50.45000076293945,50.5,49.54999923706055,49.650001525878906,39.896522521972656,15500042
2012-07-13,49.5,49.70000076293945,49.349998474121094,49.5,39.7759895324707,7929169
2012-07-16,49.75,49.79999923706055,49.25,49.5,39.7759895324707,6443204
2012-07-17,49.5,50.04999923706055,49.400001525878906,49.849998474121094,40.05723571777344,6753341
2012-07-18,49.79999923706055,49.79999923706055,49.18000030517578,49.20000076293945,39.53492736816406,8505798
2012-07-19,49.70000076293945,50.29999923706055,49.65999984741211,50.20000076293945,40.338478088378906,7663401
2012-07-20,50.150001525878906,50.25,49.95000076293945,50.150001525878906,40.298301696777344,5701139
2012-07-23,49.650001525878906,49.70000076293945,49.040000915527344,49.25,39.575103759765625,14881209
2012-07-24,49.20000076293945,49.20000076293945,48.88999938964844,49.119998931884766,39.470638275146484,22240566
2012-07-25,48.81999969482422,49.209999084472656,48.5099983215332,48.86000061035156,39.26171875,16634274
2012-07-26,49.33000183105469,49.33000183105469,48.779998779296875,48.939998626708984,39.325992584228516,8170426
2012-07-27,49.5,49.95000076293945,49.349998474121094,49.91999816894531,40.11348342895508,9753125
2012-07-30,50.0,50.54999923706055,50.0,50.25,40.378658294677734,10029446
2012-07-31,50.5,51.099998474121094,50.099998474121094,51.099998474121094,41.061676025390625,14837371
2012-08-01,50.900001525878906,51.29999923706055,50.79999923706055,51.20000076293945,41.14203643798828,6881841
2012-08-02,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,41.14203643798828,0
2012-08-03,50.75,50.900001525878906,50.54999923706055,50.900001525878906,40.90097427368164,5086836
2012-08-06,51.900001525878906,52.0,51.45000076293945,51.54999923706055,41.423282623291016,11035662
2012-08-07,51.599998474121094,51.650001525878906,51.400001525878906,51.599998474121094,41.46345901489258,4202938
2012-08-08,51.95000076293945,52.20000076293945,51.70000076293945,51.75,41.5839958190918,9545045
2012-08-09,52.099998474121094,52.900001525878906,52.099998474121094,52.849998474121094,42.467899322509766,21225221
2012-08-10,52.849998474121094,53.04999923706055,52.75,52.79999923706055,42.4277229309082,11291279
2012-08-13,53.0,53.25,52.95000076293945,53.0,42.588436126708984,15662135
2012-08-14,53.099998474121094,53.54999923706055,53.0,53.25,42.78932571411133,16024047
2012-08-15,53.20000076293945,53.400001525878906,52.95000076293945,53.04999923706055,42.62861251831055,11946875
2012-08-16,53.099998474121094,53.5,53.0,53.20000076293945,42.74915313720703,7953827
2012-08-17,53.349998474121094,53.349998474121094,52.95000076293945,52.95000076293945,42.548255920410156,5270885
2012-08-20,52.849998474121094,53.04999923706055,52.54999923706055,52.79999923706055,42.4277229309082,9862178
2012-08-21,52.95000076293945,53.79999923706055,52.95000076293945,53.400001525878906,42.90986251831055,27066882
2012-08-22,53.349998474121094,53.400001525878906,53.0,53.349998474121094,42.86968231201172,5560943
2012-08-23,53.20000076293945,53.5,53.150001525878906,53.29999923706055,42.829498291015625,8522486
2012-08-24,53.0,53.20000076293945,52.95000076293945,53.099998474121094,42.66878890991211,11023694
2012-08-27,53.45000076293945,53.54999923706055,53.0,53.20000076293945,42.74915313720703,7381834
2012-08-28,52.95000076293945,52.95000076293945,52.45000076293945,52.5,42.18666076660156,9135416
2012-08-29,52.400001525878906,52.79999923706055,52.400001525878906,52.70000076293945,42.34736633300781,2819315
2012-08-30,52.45000076293945,52.70000076293945,52.400001525878906,52.54999923706055,42.226837158203125,6947921
2012-08-31,52.5,52.849998474121094,52.45000076293945,52.75,42.38755416870117,3002955
2012-09-03,52.70000076293945,53.25,52.70000076293945,53.150001525878906,42.7089729309082,7153672
2012-09-04,53.150001525878906,53.29999923706055,53.0,53.04999923706055,42.62861251831055,7304539
2012-09-05,52.900001525878906,52.900001525878906,52.349998474121094,52.349998474121094,42.066123962402344,5020171
2012-09-06,52.29999923706055,52.5,51.900001525878906,52.150001525878906,41.905418395996094,5866731
2012-09-07,53.099998474121094,53.20000076293945,52.79999923706055,52.95000076293945,42.548255920410156,7668229
2012-09-10,52.95000076293945,53.349998474121094,52.900001525878906,53.349998474121094,42.86968231201172,8807199
2012-09-11,53.349998474121094,53.5,53.25,53.29999923706055,42.829498291015625,8196917
2012-09-12,53.75,54.150001525878906,53.75,54.04999923706055,43.432167053222656,21342647
2012-09-13,54.20000076293945,54.29999923706055,54.04999923706055,54.150001525878906,43.51252746582031,11501332
2012-09-14,54.79999923706055,55.599998474121094,54.79999923706055,55.5,44.59732437133789,35619400
2012-09-17,55.5,55.79999923706055,55.349998474121094,55.599998474121094,44.67768096923828,20149767
2012-09-18,55.5,55.599998474121094,55.25,55.400001525878906,44.516971588134766,17291813
2012-09-19,55.45000076293945,55.75,55.349998474121094,55.650001525878906,44.717857360839844,20680374
2012-09-20,55.54999923706055,55.650001525878906,55.099998474121094,55.25,44.39643859863281,12362843
2012-09-21,55.349998474121094,55.599998474121094,55.349998474121094,55.45000076293945,44.55714797973633,11670115
2012-09-24,55.29999923706055,55.70000076293945,54.95000076293945,55.5,44.59732437133789,15113535
2012-09-25,55.599998474121094,55.650001525878906,55.25,55.29999923706055,44.436614990234375,7763669
2012-09-26,54.900001525878906,55.150001525878906,54.75,54.900001525878906,44.115196228027344,5912990
2012-09-27,54.79999923706055,55.150001525878906,54.79999923706055,55.099998474121094,44.27589797973633,4809219
2012-09-28,55.25,55.349998474121094,54.79999923706055,55.150001525878906,44.31608200073242,4580522
2012-10-01,55.0,55.099998474121094,54.75,55.0,44.19554901123047,4006626
2012-10-02,55.099998474121094,55.349998474121094,54.95000076293945,55.25,44.39643859863281,6552980
2012-10-03,55.25,55.29999923706055,54.900001525878906,55.0,44.19554901123047,3633269
2012-10-04,55.0,55.099998474121094,54.5,55.04999923706055,44.2357292175293,8104245
2012-10-05,55.0,55.29999923706055,55.0,55.099998474121094,44.27589797973633,11700336
2012-10-08,55.0,55.04999923706055,54.54999923706055,54.650001525878906,43.914306640625,9556106
2012-10-09,54.75,54.75,54.400001525878906,54.400001525878906,43.713409423828125,8493250
2012-10-11,53.70000076293945,53.70000076293945,53.20000076293945,53.29999923706055,42.829498291015625,30659151
2012-10-12,53.29999923706055,53.400001525878906,52.900001525878906,53.150001525878906,42.7089729309082,16268409
2012-10-15,53.04999923706055,53.25,53.0,53.25,42.78932571411133,10241646
2012-10-16,53.400001525878906,53.5,53.29999923706055,53.5,42.99020767211914,8036901
2012-10-17,53.900001525878906,53.900001525878906,53.29999923706055,53.400001525878906,42.90986251831055,16203149
2012-10-18,53.70000076293945,53.79999923706055,53.45000076293945,53.650001525878906,43.110748291015625,11622262
2012-10-19,53.599998474121094,53.599998474121094,53.04999923706055,53.25,42.78932571411133,16779789
2012-10-22,52.599998474121094,52.900001525878906,52.400001525878906,52.900001525878906,42.50807571411133,13005865
2012-10-23,52.900001525878906,53.099998474121094,52.650001525878906,52.900001525878906,42.50807571411133,30800049
2012-10-24,50.54999923706055,51.0,50.45000076293945,51.0,40.981327056884766,18503895
2012-10-25,50.95000076293945,50.95000076293945,50.45000076293945,50.5,40.57954406738281,20563120
2012-10-26,50.70000076293945,50.75,49.869998931884766,49.90999984741211,40.10544967651367,26363027
2012-10-29,49.9900016784668,50.20000076293945,49.869998931884766,50.0,40.177772521972656,15100152
2012-10-30,50.29999923706055,50.650001525878906,50.20000076293945,50.45000076293945,40.53936767578125,12686436
2012-10-31,50.70000076293945,50.70000076293945,50.20000076293945,50.400001525878906,40.49918746948242,6854134
2012-11-01,50.099998474121094,50.54999923706055,49.599998474121094,50.349998474121094,40.459007263183594,16368191
2012-11-02,50.70000076293945,50.70000076293945,50.5,50.70000076293945,40.740257263183594,7148546
2012-11-05,50.54999923706055,50.70000076293945,50.29999923706055,50.5,40.57954406738281,8125841
2012-11-06,50.650001525878906,50.95000076293945,50.400001525878906,50.900001525878906,40.90097427368164,9619098
2012-11-07,50.900001525878906,51.20000076293945,50.650001525878906,51.150001525878906,41.101863861083984,11045662
2012-11-08,50.599998474121094,50.75,50.5,50.75,40.78043746948242,9785443
2012-11-09,50.349998474121094,51.29999923706055,50.25,51.099998474121094,41.061676025390625,10005555
2012-11-12,51.29999923706055,51.29999923706055,50.849998474121094,50.900001525878906,40.90097427368164,7505345
2012-11-13,51.0,51.0,50.0,50.04999923706055,40.21794891357422,14839305
2012-11-14,49.95000076293945,50.25,49.81999969482422,50.150001525878906,40.298301696777344,7656400
2012-11-15,50.0,50.25,49.5,50.0,40.177772521972656,11845749
2012-11-16,49.95000076293945,50.349998474121094,49.779998779296875,49.939998626708984,40.12955093383789,13698858
2012-11-19,50.29999923706055,50.349998474121094,50.04999923706055,50.25,40.378658294677734,4365081
2012-11-20,50.70000076293945,50.70000076293945,50.25,50.349998474121094,40.459007263183594,4985835
2012-11-21,50.45000076293945,50.5,49.70000076293945,49.970001220703125,40.153663635253906,13326407
2012-11-22,50.29999923706055,50.349998474121094,50.099998474121094,50.20000076293945,40.338478088378906,7869548
2012-11-23,50.54999923706055,51.79999923706055,50.5,51.70000076293945,41.5438117980957,19224255
2012-11-26,51.79999923706055,52.29999923706055,51.79999923706055,52.20000076293945,41.94559097290039,13124224
2012-11-27,52.20000076293945,52.5,52.0,52.400001525878906,42.10630798339844,8538125
2012-11-28,52.400001525878906,52.5,52.20000076293945,52.45000076293945,42.146480560302734,4523801
2012-11-29,52.650001525878906,53.099998474121094,52.650001525878906,53.099998474121094,42.66878890991211,19857708
2012-11-30,53.099998474121094,53.70000076293945,53.0,53.54999923706055,43.03038787841797,29758835
2012-12-03,53.54999923706055,53.79999923706055,53.20000076293945,53.5,42.99020767211914,11201079
2012-12-04,53.04999923706055,53.45000076293945,53.04999923706055,53.45000076293945,42.95003890991211,10697131
2012-12-05,53.29999923706055,53.79999923706055,53.099998474121094,53.75,43.19110107421875,13587588
2012-12-06,53.75,53.75,53.45000076293945,53.599998474121094,43.07056427001953,11294944
2012-12-07,53.650001525878906,54.04999923706055,53.650001525878906,53.900001525878906,43.31163787841797,16314379
2012-12-10,53.900001525878906,54.04999923706055,53.5,53.70000076293945,43.15092086791992,9932783
2012-12-11,53.650001525878906,53.79999923706055,53.29999923706055,53.650001525878906,43.110748291015625,8904629
2012-12-12,53.79999923706055,54.29999923706055,53.79999923706055,54.099998474121094,43.472347259521484,18649618
2012-12-13,54.29999923706055,54.79999923706055,54.25,54.70000076293945,43.95448303222656,22337289
2012-12-14,54.599998474121094,54.599998474121094,54.20000076293945,54.20000076293945,43.55270004272461,9058714
2012-12-17,54.20000076293945,54.20000076293945,53.400001525878906,53.5,42.99020767211914,5560398
2012-12-18,53.75,53.75,53.400001525878906,53.54999923706055,43.03038787841797,6360924
2012-12-19,53.95000076293945,53.95000076293945,53.599998474121094,53.70000076293945,43.15092086791992,4659401
2012-12-20,53.349998474121094,53.5,53.04999923706055,53.04999923706055,42.62861251831055,7276056
2012-12-21,53.04999923706055,53.20000076293945,52.400001525878906,52.79999923706055,42.4277229309082,11689407
2012-12-24,52.900001525878906,53.04999923706055,52.650001525878906,52.70000076293945,42.34736633300781,4391649
2012-12-25,52.75,53.70000076293945,52.75,53.599998474121094,43.07056427001953,11578037
2012-12-26,53.599998474121094,53.75,53.400001525878906,53.5,42.99020767211914,18127897
2012-12-27,53.20000076293945,53.599998474121094,53.20000076293945,53.45000076293945,42.95003890991211,11013548
2012-12-28,53.70000076293945,53.95000076293945,53.650001525878906,53.79999923706055,43.23127746582031,19932723
2013-01-02,54.0,54.650001525878906,53.900001525878906,54.400001525878906,43.713409423828125,16487837
2013-01-03,54.900001525878906,55.04999923706055,54.650001525878906,54.849998474121094,44.075008392333984,29020585
2013-01-04,54.849998474121094,54.849998474121094,54.400001525878906,54.5,43.79376220703125,9837846
2013-01-07,54.54999923706055,54.54999923706055,53.900001525878906,54.25,43.59288024902344,8910880
2013-01-08,54.0,54.20000076293945,53.650001525878906,53.900001525878906,43.31163787841797,12507357
2013-01-09,53.75,54.29999923706055,53.75,54.099998474121094,43.472347259521484,7529070
2013-01-10,54.29999923706055,54.650001525878906,54.150001525878906,54.5,43.79376220703125,13953703
2013-01-11,54.70000076293945,54.79999923706055,54.349998474121094,54.45000076293945,43.75358963012695,11837820
2013-01-14,54.0,54.5,53.79999923706055,54.5,43.79376220703125,7282035
2013-01-15,54.20000076293945,54.45000076293945,53.900001525878906,54.0,43.391990661621094,6609521
2013-01-16,54.04999923706055,54.04999923706055,53.70000076293945,53.70000076293945,43.15092086791992,8142003
2013-01-17,53.900001525878906,54.20000076293945,53.20000076293945,53.29999923706055,42.829498291015625,10084179
2013-01-18,53.95000076293945,53.95000076293945,53.70000076293945,53.95000076293945,43.3518180847168,5410035
2013-01-21,53.95000076293945,54.04999923706055,53.54999923706055,53.900001525878906,43.31163787841797,4525979
2013-01-22,54.29999923706055,54.29999923706055,53.70000076293945,54.04999923706055,43.432167053222656,10501391
2013-01-23,54.20000076293945,54.29999923706055,53.900001525878906,54.0,43.391990661621094,7266884
2013-01-24,53.75,53.900001525878906,53.25,53.70000076293945,43.15092086791992,11334440
2013-01-25,53.650001525878906,53.70000076293945,53.20000076293945,53.5,42.99020767211914,8521237
2013-01-28,53.70000076293945,53.95000076293945,53.650001525878906,53.75,43.19110107421875,8708776
2013-01-29,53.95000076293945,54.5,53.95000076293945,54.5,43.79376220703125,21973443
2013-01-30,54.5,54.75,54.45000076293945,54.599998474121094,43.87413024902344,21672090
2013-01-31,54.5,54.599998474121094,54.29999923706055,54.599998474121094,43.87413024902344,12643402
2013-02-01,54.70000076293945,54.849998474121094,54.599998474121094,54.79999923706055,44.03483581542969,15057838
2013-02-04,54.849998474121094,55.400001525878906,54.849998474121094,55.20000076293945,44.356258392333984,30980908
2013-02-05,54.900001525878906,55.099998474121094,54.900001525878906,55.0,44.19554901123047,15988259
2013-02-06,55.20000076293945,55.5,55.20000076293945,55.400001525878906,44.516971588134766,29434091
2013-02-18,55.5,55.900001525878906,55.45000076293945,55.599998474121094,44.67768096923828,29739642
2013-02-19,55.599998474121094,55.75,55.54999923706055,55.650001525878906,44.717857360839844,16817277
2013-02-20,55.900001525878906,56.20000076293945,55.900001525878906,56.099998474121094,45.0794563293457,21814406
2013-02-21,55.900001525878906,56.04999923706055,55.70000076293945,55.70000076293945,44.75803756713867,9951139
2013-02-22,55.599998474121094,55.849998474121094,55.349998474121094,55.5,44.59732437133789,9130884
2013-02-25,55.79999923706055,55.79999923706055,55.54999923706055,55.70000076293945,44.75803756713867,10431887
2013-02-26,55.25,55.400001525878906,55.04999923706055,55.099998474121094,44.27589797973633,6753666
2013-02-27,55.04999923706055,55.20000076293945,54.95000076293945,55.20000076293945,44.356258392333984,4605027
2013-03-01,55.349998474121094,55.54999923706055,55.29999923706055,55.400001525878906,44.516971588134766,5730057
2013-03-04,55.400001525878906,55.45000076293945,54.70000076293945,54.75,43.994659423828125,8270213
2013-03-05,54.900001525878906,55.349998474121094,54.900001525878906,55.20000076293945,44.356258392333984,16081480
2013-03-06,55.70000076293945,55.75,55.20000076293945,55.45000076293945,44.55714797973633,4640574
2013-03-07,55.20000076293945,55.650001525878906,55.20000076293945,55.400001525878906,44.516971588134766,5956438
2013-03-08,55.599998474121094,55.900001525878906,55.599998474121094,55.79999923706055,44.83839416503906,12380659
2013-03-11,55.79999923706055,56.099998474121094,55.599998474121094,55.900001525878906,44.91874694824219,12066208
2013-03-12,55.900001525878906,56.0,55.54999923706055,55.54999923706055,44.63750457763672,7442935
2013-03-13,55.599998474121094,55.95000076293945,55.29999923706055,55.650001525878906,44.717857360839844,10205851
2013-03-14,55.5,55.599998474121094,55.349998474121094,55.599998474121094,44.67768096923828,12133109
2013-03-15,55.599998474121094,55.70000076293945,55.20000076293945,55.20000076293945,44.356258392333984,9551506
2013-03-18,55.0,55.0,54.29999923706055,54.5,43.79376220703125,13219182
2013-03-19,54.70000076293945,54.75,54.5,54.599998474121094,43.87413024902344,3373726
2013-03-20,54.349998474121094,54.54999923706055,54.150001525878906,54.25,43.59288024902344,8821393
2013-03-21,54.400001525878906,54.45000076293945,54.25,54.29999923706055,43.633056640625,4929633
2013-03-22,54.20000076293945,54.349998474121094,54.150001525878906,54.150001525878906,43.51252746582031,8202388
2013-03-25,54.75,54.75,54.45000076293945,54.54999923706055,43.833946228027344,2648667
2013-03-26,54.54999923706055,54.599998474121094,54.45000076293945,54.54999923706055,43.833946228027344,1956026
2013-03-27,54.599998474121094,54.849998474121094,54.45000076293945,54.70000076293945,43.95448303222656,4540031
2013-03-28,54.70000076293945,54.75,54.400001525878906,54.54999923706055,43.833946228027344,3315710
2013-03-29,54.849998474121094,55.150001525878906,54.70000076293945,55.099998474121094,44.27589797973633,5875788
2013-04-01,55.099998474121094,55.20000076293945,54.95000076293945,55.0,44.19554901123047,3729172
2013-04-02,55.0,55.099998474121094,54.70000076293945,54.849998474121094,44.075008392333984,4937409
2013-04-03,55.099998474121094,55.150001525878906,54.900001525878906,55.0,44.19554901123047,2925659
2013-04-08,54.45000076293945,54.5,53.849998474121094,53.849998474121094,43.271453857421875,18559790
2013-04-09,54.0,54.04999923706055,53.599998474121094,53.70000076293945,43.15092086791992,7681461
2013-04-10,53.75,53.95000076293945,53.599998474121094,53.79999923706055,43.23127746582031,3118305
2013-04-11,53.95000076293945,54.400001525878906,53.95000076293945,54.349998474121094,43.67323684692383,9842030
2013-04-12,54.400001525878906,54.5,54.20000076293945,54.349998474121094,43.67323684692383,2297003
2013-04-15,54.25,54.349998474121094,53.75,53.900001525878906,43.31163787841797,4111521
2013-04-16,53.5,54.0,53.45000076293945,54.0,43.391990661621094,5150419
2013-04-17,54.0,54.099998474121094,53.849998474121094,53.900001525878906,43.31163787841797,4995060
2013-04-18,53.54999923706055,54.099998474121094,53.54999923706055,53.849998474121094,43.271453857421875,5605761
2013-04-19,54.25,55.5,54.25,55.45000076293945,44.55714797973633,22459000
2013-04-22,55.54999923706055,55.650001525878906,55.29999923706055,55.400001525878906,44.516971588134766,11412387
2013-04-23,55.400001525878906,55.400001525878906,54.95000076293945,55.099998474121094,44.27589797973633,3673886
2013-04-24,55.349998474121094,55.75,55.25,55.54999923706055,44.63750457763672,12432393
2013-04-25,55.45000076293945,55.75,55.400001525878906,55.650001525878906,44.717857360839844,11885352
2013-04-26,55.79999923706055,56.20000076293945,55.79999923706055,55.849998474121094,44.87856674194336,11113050
2013-04-29,55.900001525878906,56.0,55.75,55.79999923706055,44.83839416503906,8140413
2013-04-30,56.25,56.54999923706055,56.25,56.400001525878906,45.32052993774414,17616881
2013-05-02,56.349998474121094,56.650001525878906,56.349998474121094,56.54999923706055,45.44105911254883,15919943
2013-05-03,56.849998474121094,57.0,56.650001525878906,56.650001525878906,45.52141571044922,13217634
2013-05-06,57.0,57.150001525878906,56.900001525878906,56.900001525878906,45.7223014831543,8575588
2013-05-07,56.900001525878906,57.20000076293945,56.79999923706055,57.099998474121094,45.88301086425781,14262007
2013-05-08,57.20000076293945,58.099998474121094,57.20000076293945,57.849998474121094,46.48567581176758,21793386
2013-05-09,58.20000076293945,58.45000076293945,58.150001525878906,58.20000076293945,46.76692199707031,17797101
2013-05-10,58.099998474121094,58.150001525878906,57.849998474121094,57.900001525878906,46.525856018066406,9240965
2013-05-13,57.900001525878906,58.0,57.599998474121094,57.75,46.40532302856445,6700177
2013-05-14,58.0,58.25,57.75,57.900001525878906,46.525856018066406,10934122
2013-05-15,58.099998474121094,58.099998474121094,57.650001525878906,57.95000076293945,46.56603240966797,11719865
2013-05-16,58.5,58.900001525878906,58.400001525878906,58.70000076293945,47.16870880126953,32187846
2013-05-17,58.599998474121094,58.70000076293945,58.400001525878906,58.400001525878906,46.927635192871094,8651843
2013-05-20,58.29999923706055,58.5,58.099998474121094,58.29999923706055,46.84727478027344,7993319
2013-05-21,58.349998474121094,58.70000076293945,58.150001525878906,58.29999923706055,46.84727478027344,6989772
2013-05-22,58.650001525878906,58.70000076293945,58.20000076293945,58.25,46.80710220336914,7429351
2013-05-23,57.900001525878906,58.0,57.0,57.0,45.80265426635742,14865840
2013-05-24,57.0,57.20000076293945,56.599998474121094,56.849998474121094,45.68212127685547,6949631
2013-05-27,56.79999923706055,57.349998474121094,56.79999923706055,57.349998474121094,46.083900451660156,3285598
2013-05-28,57.400001525878906,57.45000076293945,57.150001525878906,57.150001525878906,45.923187255859375,2342716
2013-05-29,57.349998474121094,57.79999923706055,57.349998474121094,57.650001525878906,46.32497024536133,7988608
2013-05-30,57.400001525878906,57.45000076293945,56.849998474121094,56.95000076293945,45.76247787475586,8823666
2013-05-31,57.5,57.70000076293945,56.79999923706055,56.95000076293945,45.76247787475586,9240119
2013-06-03,56.45000076293945,56.75,56.25,56.70000076293945,45.561588287353516,6538988
2013-06-04,56.70000076293945,56.79999923706055,56.349998474121094,56.599998474121094,45.48123550415039,4243204
2013-06-05,56.54999923706055,56.75,56.349998474121094,56.599998474121094,45.48123550415039,3459608
2013-06-06,56.20000076293945,56.29999923706055,55.75,55.900001525878906,44.91874694824219,15077276
2013-06-07,55.95000076293945,56.150001525878906,55.900001525878906,56.04999923706055,45.03927993774414,9058196
2013-06-10,56.54999923706055,56.70000076293945,56.400001525878906,56.5,45.400882720947266,3505343
2013-06-11,56.54999923706055,56.650001525878906,56.25,56.349998474121094,45.28034591674805,4689065
2013-06-13,55.900001525878906,55.900001525878906,55.0,55.0,44.19554901123047,33023834
2013-06-14,55.150001525878906,55.150001525878906,54.70000076293945,54.79999923706055,44.03483581542969,18099232
2013-06-17,54.849998474121094,55.150001525878906,54.79999923706055,55.150001525878906,44.31608200073242,5347377
2013-06-18,55.150001525878906,55.400001525878906,54.849998474121094,55.400001525878906,44.516971588134766,8771556
2013-06-19,55.5,55.5,55.150001525878906,55.29999923706055,44.436614990234375,6076740
2013-06-20,55.0,55.0,54.20000076293945,54.25,43.59288024902344,25487892
2013-06-21,54.099998474121094,54.099998474121094,53.25,53.599998474121094,43.07056427001953,34639623
2013-06-24,53.400001525878906,53.5,53.099998474121094,53.400001525878906,42.90986251831055,21260360
2013-06-25,53.29999923706055,53.70000076293945,52.95000076293945,53.0,42.588436126708984,19437447
2013-06-26,53.599998474121094,53.79999923706055,53.29999923706055,53.70000076293945,43.15092086791992,9915925
2013-06-27,54.04999923706055,54.349998474121094,53.900001525878906,54.349998474121094,43.67323684692383,22275200
2013-06-28,54.400001525878906,55.099998474121094,54.29999923706055,55.099998474121094,44.27589797973633,13714432
2013-07-01,54.79999923706055,55.70000076293945,54.79999923706055,55.599998474121094,44.67768096923828,13788335
2013-07-02,55.650001525878906,55.75,55.45000076293945,55.5,44.59732437133789,4672336
2013-07-03,55.20000076293945,55.400001525878906,54.849998474121094,54.849998474121094,44.075008392333984,7004292
2013-07-04,54.900001525878906,55.150001525878906,54.79999923706055,54.95000076293945,44.155372619628906,4877072
2013-07-05,55.25,56.04999923706055,55.20000076293945,56.04999923706055,45.03927993774414,17674559
2013-07-08,56.04999923706055,56.04999923706055,54.95000076293945,55.0,44.19554901123047,8666116
2013-07-09,55.0,55.70000076293945,54.95000076293945,55.650001525878906,44.717857360839844,4074161
2013-07-10,55.75,56.29999923706055,55.650001525878906,55.79999923706055,44.83839416503906,9107840
2013-07-11,56.75,57.400001525878906,56.70000076293945,57.20000076293945,45.96337127685547,30308916
2013-07-12,57.20000076293945,57.400001525878906,57.099998474121094,57.349998474121094,46.083900451660156,12910000
2013-07-15,57.349998474121094,57.70000076293945,57.099998474121094,57.5,46.204429626464844,14187888
2013-07-16,57.5,57.599998474121094,57.349998474121094,57.5,46.204429626464844,9554028
2013-07-17,57.400001525878906,57.75,57.349998474121094,57.599998474121094,46.2847900390625,12990199
2013-07-18,57.599998474121094,57.650001525878906,57.099998474121094,57.20000076293945,45.96337127685547,12640447
2013-07-19,56.900001525878906,56.900001525878906,55.75,55.95000076293945,44.958927154541016,24692954
2013-07-22,56.150001525878906,56.400001525878906,56.099998474121094,56.150001525878906,45.11963653564453,5257632
2013-07-23,56.5,57.20000076293945,56.5,57.04999923706055,45.842830657958984,8971869
2013-07-24,56.79999923706055,57.150001525878906,56.79999923706055,56.900001525878906,45.7223014831543,4960850
2013-07-25,56.79999923706055,57.150001525878906,56.5,57.0,45.80265426635742,4111707
2013-07-26,57.0,57.400001525878906,56.70000076293945,56.900001525878906,45.7223014831543,4896127
2013-07-29,56.70000076293945,56.849998474121094,56.25,56.5,45.400882720947266,5925434
2013-07-30,56.75,57.150001525878906,56.5,56.95000076293945,45.76247787475586,10121624
2013-07-31,56.95000076293945,56.95000076293945,56.54999923706055,56.599998474121094,45.48123550415039,4383656
2013-08-01,56.54999923706055,56.650001525878906,56.04999923706055,56.20000076293945,45.159812927246094,7468236
2013-08-02,56.599998474121094,57.0,56.349998474121094,56.54999923706055,45.44105911254883,6840267
2013-08-05,56.5,56.79999923706055,56.25,56.70000076293945,45.561588287353516,2877732
2013-08-06,56.400001525878906,56.400001525878906,55.75,55.900001525878906,44.91874694824219,20739753
2013-08-07,55.54999923706055,55.54999923706055,55.099998474121094,55.099998474121094,44.27589797973633,21061146
2013-08-08,55.0,55.099998474121094,54.79999923706055,54.900001525878906,44.115196228027344,25089681
2013-08-09,54.900001525878906,55.099998474121094,54.650001525878906,54.849998474121094,44.075008392333984,25862360
2013-08-12,55.0,55.04999923706055,54.70000076293945,55.0,44.19554901123047,12024912
2013-08-13,55.349998474121094,55.54999923706055,55.29999923706055,55.54999923706055,44.63750457763672,7627486
2013-08-14,55.54999923706055,55.54999923706055,55.099998474121094,55.400001525878906,44.516971588134766,11120302
2013-08-15,54.849998474121094,55.04999923706055,54.5,55.0,44.19554901123047,17432561
2013-08-16,54.650001525878906,55.45000076293945,54.650001525878906,55.25,44.39643859863281,17785551
2013-08-19,55.04999923706055,55.099998474121094,54.849998474121094,55.099998474121094,44.27589797973633,8438620
2013-08-20,54.849998474121094,55.150001525878906,54.5,54.599998474121094,43.87413024902344,19856498
2013-08-22,54.29999923706055,54.349998474121094,53.849998474121094,54.150001525878906,43.51252746582031,30612447
2013-08-23,54.5,55.0,54.5,54.849998474121094,44.075008392333984,16798781
2013-08-26,55.0,55.20000076293945,54.75,55.099998474121094,44.27589797973633,6650143
2013-08-27,55.0,55.0,54.599998474121094,54.599998474121094,43.87413024902344,7339895
2013-08-28,54.349998474121094,54.75,54.29999923706055,54.75,43.994659423828125,9583954
2013-08-29,54.849998474121094,55.599998474121094,54.849998474121094,55.5,44.59732437133789,12791404
2013-08-30,55.599998474121094,55.849998474121094,55.400001525878906,55.849998474121094,44.87856674194336,11435856
2013-09-02,55.95000076293945,56.400001525878906,55.900001525878906,56.29999923706055,45.24016571044922,20804919
2013-09-03,56.599998474121094,56.70000076293945,56.400001525878906,56.650001525878906,45.52141571044922,20556239
2013-09-04,56.5,56.599998474121094,56.25,56.54999923706055,45.44105911254883,10480444
2013-09-05,56.70000076293945,56.95000076293945,56.54999923706055,56.900001525878906,45.7223014831543,21411913
2013-09-06,56.849998474121094,57.04999923706055,56.849998474121094,57.0,45.80265426635742,22393275
2013-09-09,57.0,57.29999923706055,56.70000076293945,57.20000076293945,45.96337127685547,17058581
2013-09-10,57.349998474121094,57.599998474121094,57.150001525878906,57.349998474121094,46.083900451660156,23422376
2013-09-11,57.5,57.5,57.099998474121094,57.5,46.204429626464844,20577058
2013-09-12,57.400001525878906,57.70000076293945,57.29999923706055,57.54999923706055,46.24460983276367,12988288
2013-09-13,57.5,57.599998474121094,57.099998474121094,57.099998474121094,45.88301086425781,5616027
2013-09-16,57.45000076293945,57.95000076293945,57.45000076293945,57.79999923706055,46.44550323486328,14816216
